ENL_ID,AUTHOR,Initials,YEAR,REPORT_TYPE,PUBLISHED,SITE_ID,COUNTRY,FULL_NAME,ADMIN1_PAPER,ADMIN2_PAPER,ADMIN3_PAPER,ADMIN2_ID,LAT,LONG,LAT2,LONG2,LAT3,LONG3,LAT4,LONG4,LAT5,LONG5,LAT6,LONG6,LAT7,LONG7,LAT8,LONG8,LATLONG_SOURCE,GOOD_GUESS,BAD_GUESS,SITE_NOTES,AREA_TYPE,RURAL-URBAN,FOREST,RICE,MONTH_STVEC,MONTH_ENVEC,YEAR_STVEC,YEAR_ENVEC,CONTROL_TYPE,ALLN,NOTES_ASSI,NOTES_VECTOR,SPECIES1,s.s./s.l.,SPECIES2,MOSSAMP_TECH1,N1,MOSSAMP_TECH2,N2,MOSSAMP_TECH3,N3,MOSSAMP_TECH4,N4,MOS_ID1 ,MOS_ID2,MOS_ID3,MOS_ID4,DEC_ID,DEC_CHECK,MAP_CHECK
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,dirus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,barbirostris,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,letifer,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,aconitus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,minimus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,maculatus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,sinensis,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,nigerrimus,,None
1000000043,Thailand,Ban Phluang (Site AB),,Chantaburi Province,Makaam Subdistrict,34431.0,12.8040000,102.1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Combination,False,False,None,point,rural,False,True,annularis,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,campestris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,dirus,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,barbirostris,,None
1000000044,Thailand,"Ban Khun Huay, Ban Pa Dae, Ban Tham Seau",Tak Province,Mae Sot district,,35048.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon small,rural,True,None,barbirostris,,None
